index,stars
3271,4.280872431
3272,4.148818898
3273,3.927228313
3274,3.75
3275,3.927228313
3276,4.735891648
3277,4.563576402
3278,4.120822813
3279,3.408016569
3280,4.034
3281,4.148818898
3282,3.431186869
3283,3.927228313
3284,5
3285,3.051785714
3286,4.982638889
3287,4.120822813
3288,4.524672321
3289,3.688906129
3290,4.443965517
3291,3.927228313
3292,3.763153201
3293,3.408016569
3294,4.280872431
3295,4.524672321
3296,3.58086942
3297,4.859275053
3298,4.120822813
3299,4.148818898
3300,3.927228313
3301,1.571428571
3302,3.763862559
3303,2.885311871
3304,4.741582492
3305,3.58086942
3306,4.227272727
3307,3.531359243
3308,1
3309,3.925458716
3310,4.735891648
3311,3.051785714
3312,4.120822813
3313,4.120822813
3314,4.258493353
3315,4.433914729
3316,3.75
3317,3.966927083
3318,3.763862559
3319,4.524672321
3320,4.120822813
3321,4.298039216
3322,4.280872431
3323,3.927228313
3324,3.927228313
3325,3.763153201
3326,4.148818898
3327,3.763862559
3328,3.431186869
3329,4.298039216
3330,3.58086942
3331,3.236766121
3332,4.120822813
3333,4.563576402
3334,2.104575163
3335,3.531359243
3336,3.966927083
3337,3.531359243
3338,4.120822813
3339,3.236766121
3340,3.051785714
3341,4.298039216
3342,4.280872431
3343,4.433914729
3344,4.258493353
3345,4.524672321
3346,4.433914729
3347,3.408016569
3348,3.763153201
3349,3.927228313
3350,2.76307295
3351,4.148818898
3352,3.763862559
3353,4.280872431
3354,3.531359243
3355,2.76307295
3356,4.982638889
3357,3.966927083
3358,3.925458716
3359,4.741582492
3360,4.735891648
3361,4.741582492
3362,4.148818898
3363,3.925458716
3364,4.258493353
3365,3.927228313
3366,1.786885246
3367,3.763153201
3368,1.925925926
3369,4.298039216
3370,3.75
3371,3.763862559
3372,2.724299065
3373,3.925458716
3374,1.3
3375,4.741582492
3376,4.993464052
3377,4.280872431
3378,4.366412214
3379,3.927228313
3380,4.120822813
3381,4.754266212
3382,4.280872431
3383,4.258493353
3384,3.763153201
3385,4.859275053
3386,4.433914729
3387,4.120822813
3388,3.236766121
3389,4.298039216
3390,3.927228313
3391,3.408016569
3392,3.763153201
3393,2.707482993
3394,4.166666667
3395,4.85
3396,4.985553772
3397,4.735891648
3398,4.148818898
3399,3.408016569
3400,3.248176703
3401,4.563576402
3402,4.913043478
3403,4.85
3404,3.763153201
3405,4.148818898
3406,3.925458716
3407,3.845934379
3408,2.522510232
3409,4.298039216
3410,4.120822813
3411,2.522510232
3412,4.120822813
3413,4.741582492
3414,3.58086942
3415,2.398826979
3416,4.563576402
3417,4.280872431
3418,4.034
3419,3.927228313
3420,4.120822813
3421,4.524672321
3422,4.741582492
3423,1
3424,4.913043478
3425,4.298039216
3426,3.58086942
3427,4.563576402
3428,1.409090909
3429,3.763862559
3430,4.859275053
3431,1.957894737
3432,4.298039216
3433,3.58086942
3434,3.531359243
3435,5
3436,3.927228313
3437,4.433914729
3438,3.927228313
3439,4.298039216
3440,3.236766121
3441,3.192567568
3442,3.248176703
3443,4.280872431
3444,4.120822813
3445,4.433914729
3446,3.051785714
3447,4.120822813
3448,4.120822813
3449,4.120822813
3450,4.120822813
3451,4.280872431
3452,4.735891648
3453,4.433914729
3454,4.524672321
3455,4.148818898
3456,3.927228313
3457,3.527472527
3458,4.433914729
3459,3.966927083
3460,4.433914729
3461,1
3462,4.298039216
3463,4.563576402
3464,3.927228313
3465,4.280872431
3466,4.524672321
3467,4.859275053
3468,4.148818898
3469,4.524672321
3470,4.859275053
3471,3.927228313
3472,4.563576402
3473,4.148818898
3474,4.433914729
3475,3.064102564
3476,2.724299065
3477,3.763862559
3478,4.524672321
3479,3.966927083
3480,3.763862559
3481,4.280872431
3482,4.298039216
3483,3.527472527
3484,4.298039216
3485,4.982638889
3486,3.966927083
3487,3.135361429
3488,1.925925926
3489,3.927228313
3490,3.763153201
3491,4.120822813
3492,3.966927083
3493,3.966927083
3494,4.298039216
3495,4.298039216
3496,4.982638889
3497,2.707482993
3498,3.531359243
3499,3.966927083
3500,3.763153201
3501,3.927228313
3502,4.735891648
3503,4.148818898
3504,3.408016569
3505,3.248176703
3506,3.763862559
3507,4.120822813
3508,4.258493353
3509,3.233933162
3510,3.58086942
3511,4.034
3512,4.524672321
3513,3.927228313
3514,2.434077079
3515,3.925458716
3516,3.763862559
3517,2.885311871
3518,4.741582492
3519,3.927228313
3520,4.120822813
3521,3.58086942
3522,3.233933162
3523,3.966927083
3524,4.034
3525,3.927228313
3526,3.135361429
3527,3.135361429
3528,3.763153201
3529,4.524672321
3530,4.563576402
3531,3.966927083
3532,3.58086942
3533,4.120822813
3534,3.927228313
3535,3.763862559
3536,3.966927083
3537,3.531359243
3538,4.563576402
3539,4.524672321
3540,4.148818898
3541,3.927228313
3542,3.927228313
3543,4.443965517
3544,3.763153201
3545,4.298039216
3546,3.927228313
3547,3.248176703
3548,3.927228313
3549,4.298039216
3550,3.236766121
3551,3.688906129
3552,4.148818898
3553,4.524672321
3554,4.993464052
3555,4.366412214
3556,3.927228313
3557,3.763153201
3558,3.763862559
3559,4.280872431
3560,4.120822813
3561,4.563576402
3562,4.280872431
3563,4.563576402
3564,3.236766121
3565,3.051785714
3566,3.531359243
3567,4.741582492
3568,4.433914729
3569,3.925458716
3570,4.433914729
3571,4.298039216
3572,3.763153201
3573,4.148818898
3574,4.280872431
3575,4.120822813
3576,4.735891648
3577,3.966927083
3578,4.120822813
3579,4.280872431
3580,3.763153201
3581,1.786885246
3582,3.633333333
3583,4.433914729
3584,4.754266212
3585,4.148818898
3586,4.563576402
3587,4.741582492
3588,4.735891648
3589,3.58086942
3590,3.064102564
3591,4.120822813
3592,3.927228313
3593,4.563576402
3594,4.148818898
3595,3.763862559
3596,3.763153201
3597,4.034
3598,4.433914729
3599,4.433914729
3600,3.927228313
3601,3.763862559
3602,1.555555556
3603,4.120822813
3604,3.927228313
3605,3.763153201
3606,4.298039216
3607,3.135361429
3608,4.120822813
3609,3.927228313
3610,1
3611,4.563576402
3612,3.58086942
3613,4.120822813
3614,3.763862559
3615,3.927228313
3616,3.927228313
3617,4.120822813
3618,4.148818898
3619,3.763153201
3620,3.927228313
3621,3.248176703
3622,4.563576402
3623,2.034482759
3624,3.58086942
3625,4.280872431
3626,3.064102564
3627,3.763153201
3628,3.408016569
3629,4.563576402
3630,2.213793103
3631,4.148818898
3632,3.927228313
3633,4.120822813
3634,3.531359243
3635,3.431186869
3636,4.280872431
3637,3.431186869
3638,3.051785714
3639,1
3640,4.120822813
3641,4.280872431
3642,3.531359243
3643,4.993464052
3644,3.927228313
3645,4.735891648
3646,4.120822813
3647,4.298039216
3648,4.120822813
3649,4.433914729
3650,4.735891648
3651,3.58086942
3652,3.408016569
3653,3.927228313
3654,4.433914729
3655,4.524672321
3656,4.120822813
3657,4.298039216
3658,4.120822813
3659,4.433914729
3660,3.763153201
3661,3.248176703
3662,4.120822813
3663,4.120822813
3664,2.76307295
3665,3.763153201
3666,3.845934379
3667,4.298039216
3668,4.120822813
3669,4.280872431
3670,3.75
3671,3.236766121
3672,4.120822813
3673,4.524672321
3674,2.434077079
3675,2.885311871
3676,3.845934379
3677,3.408016569
3678,3.966927083
3679,3.051785714
3680,3.58086942
3681,4.433914729
3682,4.298039216
3683,3.927228313
3684,4.563576402
3685,3.925458716
3686,4.741582492
3687,4.754266212
3688,2.724299065
3689,2.019417476
3690,3.192567568
3691,4.148818898
3692,4.120822813
3693,4.433914729
3694,4.524672321
3695,4.754266212
3696,4.96875
3697,4.148818898
3698,4.741582492
3699,3.135361429
3700,4.433914729
3701,2.885311871
3702,2.970226537
3703,4.120822813
3704,3.236766121
3705,2.434077079
3706,3.75
3707,4.741582492
3708,3.763153201
3709,4.280872431
3710,2.970226537
3711,4.298039216
3712,4.280872431
3713,4.298039216
3714,3.763153201
3715,3.927228313
3716,2.398826979
3717,4.741582492
3718,3.58086942
3719,3.966927083
3720,4.985553772
3721,4.741582492
3722,4.735891648
3723,4.298039216
3724,4.741582492
3725,4.148818898
3726,3.135361429
3727,3.966927083
3728,1
3729,4.298039216
3730,3.58086942
3731,4.258493353
3732,4.433914729
3733,3.633333333
3734,4.148818898
3735,4.524672321
3736,4.735891648
3737,4.563576402
3738,3.633333333
3739,2.885311871
3740,3.58086942
3741,4.741582492
3742,4.563576402
3743,3.763153201
3744,3.688906129
3745,3.531359243
3746,3.927228313
3747,4.443965517
3748,3.531359243
3749,3.58086942
3750,3.408016569
3751,3.927228313
3752,3.531359243
3753,4.563576402
3754,4.120822813
3755,4.985553772
3756,4.120822813
3757,4.563576402
3758,4.120822813
3759,3.927228313
3760,3.927228313
3761,4.227272727
3762,3.408016569
3763,4.433914729
3764,4.280872431
3765,4.741582492
3766,4.993464052
3767,3.688906129
3768,4.120822813
3769,3.966927083
3770,4.985553772
3771,3.431186869
3772,4.433914729
3773,4.258493353
3774,4.120822813
3775,3.966927083
3776,4.258493353
3777,3.688906129
3778,3.58086942
3779,4.741582492
3780,3.927228313
3781,4.120822813
3782,4.148818898
3783,3.58086942
3784,3.58086942
3785,3.927228313
3786,2.724299065
3787,4.148818898
3788,3.135361429
3789,3.763153201
3790,4.120822813
3791,4.443965517
3792,3.763862559
3793,2.724299065
3794,3.763153201
3795,2.398826979
3796,3.688906129
3797,4.120822813
3798,4.982638889
3799,3.763862559
3800,4.985553772
3801,3.051785714
3802,1.457142857
3803,3.927228313
3804,3.925458716
3805,3.58086942
3806,3.236766121
3807,4.258493353
3808,3.408016569
3809,3.925458716
3810,3.927228313
3811,4.120822813
3812,4.982638889
3813,3.051785714
3814,4.563576402
3815,4.280872431
3816,4.258493353
3817,4.563576402
3818,3.927228313
3819,4.735891648
3820,3.531359243
3821,4.754266212
3822,4.2
3823,2.76307295
3824,4.298039216
3825,3.233933162
3826,4.993464052
3827,4.433914729
3828,3.763153201
3829,4.433914729
3830,3.408016569
3831,4.985553772
3832,4.563576402
3833,2.072916667
3834,4.433914729
3835,2.76307295
3836,3.966927083
3837,4.280872431
3838,3.135361429
3839,2.76307295
3840,4.280872431
3841,4.148818898
3842,4.298039216
3843,3.408016569
3844,3.763153201
3845,3.408016569
3846,3.763153201
3847,4.393939394
3848,4.280872431
3849,3.763153201
3850,4.433914729
3851,3.408016569
3852,4.754266212
3853,4.120822813
3854,4.859275053
3855,3.927228313
3856,4.280872431
3857,4.034
3858,3.927228313
3859,3.763153201
3860,4.298039216
3861,4.563576402
3862,4.280872431
3863,4.298039216
3864,3.763153201
3865,1.975
3866,4.741582492
3867,4.741582492
3868,2.76307295
3869,4.524672321
3870,3.763153201
3871,3.966927083
3872,3.763153201
3873,4.85
3874,4.735891648
3875,4.433914729
3876,3.763862559
3877,3.927228313
3878,3.763153201
3879,3.135361429
3880,4.741582492
3881,3.135361429
3882,4.993464052
3883,3.236766121
3884,1.985714286
3885,4.120822813
3886,4.298039216
3887,3.925458716
3888,3.763153201
3889,4.741582492
3890,3.763153201
3891,1.975
3892,4.120822813
3893,4.120822813
3894,4.433914729
3895,4.298039216
3896,3.763153201
3897,4.298039216
3898,3.966927083
3899,3.763153201
3900,3.58086942
3901,1
3902,3.408016569
3903,4.859275053
3904,3.763153201
3905,3.763862559
3906,3.927228313
3907,3.531359243
3908,4.563576402
3909,3.58086942
3910,2.072916667
3911,3.925458716
3912,4.524672321
3913,4.859275053
3914,4.258493353
3915,3.531359243
3916,3.58086942
3917,3.927228313
3918,3.763862559
3919,4.433914729
3920,4.298039216
3921,4.280872431
3922,3.408016569
3923,2.724299065
3924,3.431186869
3925,3.927228313
3926,2.970226537
3927,3.763862559
3928,3.408016569
3929,4.741582492
3930,3.927228313
3931,3.233933162
3932,3.248176703
3933,4.7875
3934,3.58086942
3935,3.763862559
3936,4.563576402
3937,3.531359243
3938,3.248176703
3939,3.966927083
3940,3.763153201
3941,4.280872431
3942,3.763153201
3943,4.280872431
3944,4.993464052
3945,3.927228313
3946,2.885311871
3947,3.927228313
3948,3.927228313
3949,3.925458716
3950,2.76307295
3951,4.120822813
3952,4.148818898
3953,3.763153201
3954,4.280872431
3955,4.166666667
3956,4.120822813
3957,4.280872431
3958,4.120822813
3959,3.966927083
3960,4.91954023
3961,4.280872431
3962,3.966927083
3963,4.298039216
3964,3.763153201
3965,4.298039216
3966,3.763153201
3967,4.2
3968,4.433914729
3969,4.298039216
3970,3.927228313
3971,4.524672321
3972,3.763153201
3973,3.531359243
3974,4.120822813
3975,2.522510232
3976,3.763153201
3977,3.927228313
3978,4.433914729
3979,4.120822813
3980,3.763153201
3981,3.927228313
3982,3.763153201
3983,3.051785714
3984,3.925458716
3985,3.763862559
3986,3.688906129
3987,4.754266212
3988,3.58086942
3989,4.120822813
3990,3.408016569
3991,3.408016569
3992,4.120822813
3993,5
3994,3.763862559
3995,3.248176703
3996,3.58086942
3997,4.298039216
3998,4.993464052
3999,4.298039216
4000,3.233933162
4001,3.248176703
4002,4.754266212
4003,4.524672321
4004,4.298039216
4005,4.433914729
4006,4.120822813
4007,4.741582492
4008,4.741582492
4009,3.966927083
4010,4.298039216
4011,4.120822813
4012,4.120822813
4013,2.76307295
4014,3.58086942
4015,2.724299065
4016,4.433914729
4017,4.148818898
4018,4.148818898
4019,4.524672321
4020,4.298039216
4021,3.763153201
4022,4.148818898
4023,3.927228313
4024,3.248176703
4025,4.298039216
4026,4.280872431
4027,3.763153201
4028,4.120822813
4029,3.925458716
4030,3.927228313
4031,4.393939394
4032,4.120822813
4033,4.280872431
4034,4.280872431
4035,4.034
4036,2.28708134
4037,4.120822813
4038,4.120822813
4039,3.688906129
4040,4.280872431
4041,4.258493353
4042,3.248176703
4043,4.034
4044,3.927228313
4045,4.524672321
4046,3.192567568
4047,3.927228313
4048,3.927228313
4049,4.298039216
4050,4.859275053
4051,4.120822813
4052,3.927228313
4053,3.236766121
4054,4.563576402
4055,1.822916667
4056,3.927228313
4057,4.148818898
4058,2.928191489
4059,4.280872431
4060,3.927228313
4061,3.58086942
4062,2.707482993
4063,4.258493353
4064,2.885311871
4065,3.763153201
4066,3.408016569
4067,4.298039216
4068,4.433914729
4069,4.280872431
4070,3.927228313
4071,3.248176703
4072,3.927228313
4073,3.248176703
4074,3.763153201
4075,4.120822813
4076,3.925458716
4077,2.885311871
4078,3.927228313
4079,3.408016569
4080,3.233933162
4081,3.927228313
4082,3.763862559
4083,3.927228313
4084,4.985553772
4085,3.925458716
4086,4.120822813
4087,4.298039216
4088,4.859275053
4089,4.120822813
4090,4.120822813
4091,3.531359243
4092,4.148818898
4093,4.298039216
4094,3.927228313
4095,3.763153201
4096,3.064102564
4097,4.298039216
4098,3.763153201
4099,3.927228313
4100,3.248176703
4101,4.433914729
4102,3.763153201
4103,4.563576402
4104,4.120822813
4105,3.051785714
4106,4.433914729
4107,3.966927083
4108,4.148818898
4109,4.859275053
4110,4.148818898
4111,3.927228313
4112,4.280872431
4113,4.148818898
4114,4.280872431
4115,3.763153201
4116,4.280872431
4117,3.236766121
4118,3.688906129
4119,4.280872431
4120,4.859275053
4121,3.408016569
4122,4.227272727
4123,3.135361429
4124,4.563576402
4125,3.688906129
4126,3.192567568
4127,3.58086942
4128,4.148818898
4129,4.433914729
4130,3.927228313
4131,4.741582492
4132,3.763153201
4133,3.233933162
4134,4.120822813
4135,3.58086942
4136,4.258493353
4137,3.431186869
4138,4.120822813
4139,4.120822813
4140,4.985553772
4141,3.845934379
4142,3.688906129
4143,3.927228313
4144,3.763153201
4145,3.135361429
4146,3.927228313
4147,4.433914729
4148,3.763153201
4149,4.298039216
4150,4.754266212
4151,4.443965517
4152,3.408016569
4153,3.135361429
4154,2.434077079
4155,4.754266212
4156,3.763153201
4157,4.280872431
4158,4.91954023
4159,4.298039216
4160,2.970226537
4161,3.135361429
4162,4.120822813
4163,3.236766121
4164,3.763153201
4165,3.927228313
4166,4.120822813
4167,3.927228313
4168,4.258493353
4169,4.524672321
4170,3.927228313
4171,3.927228313
4172,4.120822813
4173,3.927228313
4174,4.982638889
4175,3.763153201
4176,4.563576402
4177,3.927228313
4178,4.7875
4179,3.531359243
4180,4.280872431
4181,3.431186869
4182,4.120822813
4183,4.443965517
4184,4.7875
4185,4.298039216
4186,4.298039216
4187,2.970226537
4188,2.398826979
4189,3.688906129
4190,4.741582492
4191,4.120822813
4192,1.822916667
4193,3.763862559
4194,4.993464052
4195,4.298039216
4196,4.120822813
4197,4.298039216
4198,4.120822813
4199,4.120822813
4200,4.148818898
4201,3.763153201
4202,4.993464052
4203,2.885311871
4204,4.563576402
4205,3.248176703
4206,3.248176703
4207,3.408016569
4208,4.120822813
4209,3.763862559
4210,3.845934379
4211,3.531359243
4212,4.120822813
4213,3.688906129
4214,3.408016569
4215,3.763153201
4216,3.248176703
4217,3.135361429
4218,3.763153201
4219,4.280872431
4220,3.925458716
4221,4.85
4222,3.927228313
4223,4.563576402
4224,4.524672321
4225,3.248176703
4226,4.298039216
4227,3.763862559
4228,3.763153201
4229,3.58086942
4230,4.433914729
4231,4.120822813
4232,3.927228313
4233,4.298039216
4234,4.433914729
4235,3.236766121
4236,3.925458716
4237,4.741582492
4238,4.120822813
4239,3.58086942
4240,4.298039216
4241,4.148818898
4242,3.763862559
4243,4.298039216
4244,4.148818898
4245,4.120822813
4246,2.76307295
4247,3.236766121
4248,4.298039216
4249,3.58086942
4250,2.522510232
4251,3.966927083
4252,4.258493353
4253,4.433914729
4254,4.148818898
4255,3.927228313
4256,3.763153201
4257,4.148818898
4258,3.763153201
4259,3.408016569
4260,3.763153201
4261,3.763153201
4262,3.58086942
4263,3.763862559
4264,4.120822813
4265,4.258493353
4266,3.763153201
4267,3.431186869
4268,5
4269,1.957894737
4270,3.408016569
4271,4.298039216
4272,3.927228313
4273,3.431186869
4274,3.408016569
4275,4.280872431
4276,4.859275053
4277,3.763153201
4278,3.927228313
4279,3.58086942
4280,4.120822813
4281,4.120822813
4282,4.258493353
4283,4.524672321
4284,3.927228313
4285,2.213793103
4286,4.433914729
4287,4.120822813
4288,3.531359243
4289,3.408016569
4290,3.248176703
4291,4.96875
4292,3.408016569
4293,3.763862559
4294,1.822916667
4295,3.763153201
4296,3.927228313
4297,2.76307295
4298,2.928191489
4299,3.531359243
4300,4.120822813
4301,4.524672321
4302,4.993464052
4303,3.763862559
4304,4.148818898
4305,3.763153201
4306,4.563576402
4307,3.135361429
4308,4.563576402
4309,4.563576402
4310,3.927228313
4311,4.120822813
4312,4.280872431
4313,3.925458716
4314,3.408016569
4315,3.431186869
4316,3.927228313
4317,3.408016569
4318,2.707482993
4319,4.982638889
4320,4.563576402
4321,3.763153201
4322,3.531359243
4323,4.148818898
4324,3.58086942
4325,3.58086942
4326,3.135361429
4327,4.754266212
4328,4.298039216
4329,4.433914729
4330,3.927228313
4331,4.735891648
4332,4.859275053
4333,4.524672321
4334,3.236766121
4335,3.051785714
4336,3.135361429
4337,4.741582492
4338,4.433914729
4339,4.148818898
4340,4.298039216
4341,3.763153201
4342,3.763153201
4343,4.298039216
4344,4.433914729
4345,3.966927083
4346,3.688906129
4347,3.927228313
4348,3.763153201
4349,4.735891648
4350,3.966927083
4351,3.431186869
4352,3.927228313
4353,3.845934379
4354,3.248176703
4355,3.763862559
4356,2.724299065
4357,3.927228313
4358,3.248176703
4359,4.563576402
4360,2.707482993
4361,3.531359243
4362,2.724299065
4363,4.258493353
4364,3.135361429
4365,3.763153201
4366,3.966927083
4367,4.735891648
4368,4.120822813
4369,3.688906129
4370,4.754266212
4371,3.58086942
4372,3.763153201
4373,3.763153201
4374,4.280872431
4375,3.927228313
4376,4.524672321
4377,4.298039216
4378,4.524672321
4379,4.298039216
4380,3.408016569
4381,4.120822813
4382,4.280872431
4383,4.433914729
4384,3.763153201
4385,3.233933162
4386,3.633333333
4387,4.120822813
4388,3.927228313
4389,3.763153201
4390,4.258493353
4391,3.531359243
4392,4.741582492
4393,4.741582492
4394,4.985553772
4395,4.148818898
4396,4.298039216
4397,3.763862559
4398,2.76307295
4399,3.236766121
4400,3.688906129
4401,4.433914729
4402,3.927228313
4403,4.280872431
4404,3.925458716
4405,2.398826979
4406,3.408016569
4407,3.845934379
4408,3.408016569
4409,3.927228313
4410,3.408016569
4411,4.993464052
4412,3.688906129
4413,3.051785714
4414,3.58086942
4415,3.763153201
4416,3.925458716
4417,1.32
4418,4.965517241
4419,4.120822813
4420,3.688906129
4421,4.148818898
4422,3.763153201
4423,3.925458716
4424,4.258493353
4425,3.927228313
4426,3.688906129
4427,2.336769759
4428,4.298039216
4429,4.298039216
4430,4.120822813
4431,3.763862559
4432,3.531359243
4433,4.120822813
4434,3.408016569
4435,3.135361429
4436,4.148818898
4437,5
4438,4.741582492
4439,3.531359243
4440,4.280872431
4441,3.927228313
4442,3.58086942
4443,4.120822813
4444,3.763153201
4445,3.927228313
4446,3.431186869
4447,4.298039216
4448,3.248176703
4449,4.298039216
4450,3.763153201
4451,4.120822813
4452,3.927228313
4453,4.524672321
4454,4.563576402
4455,2.434077079
4456,3.763862559
4457,4.120822813
4458,3.763153201
4459,4.443965517
4460,4.741582492
4461,3.135361429
4462,3.927228313
4463,3.58086942
4464,4.298039216
4465,3.688906129
4466,3.966927083
4467,4.298039216
4468,3.763862559
4469,4.443965517
4470,2.970226537
4471,4.433914729
4472,4.985553772
4473,3.966927083
4474,3.58086942
4475,3.688906129
4476,4.280872431
4477,3.966927083
4478,4.120822813
4479,3.58086942
4480,3.763153201
4481,4.258493353
4482,3.927228313
4483,2.885311871
4484,4.120822813
4485,4.120822813
4486,3.927228313
4487,3.763862559
4488,4.148818898
4489,4.741582492
4490,3.192567568
4491,3.688906129
4492,3.248176703
4493,3.763153201
4494,3.927228313
4495,3.248176703
4496,4.120822813
4497,4.2
4498,3.763862559
4499,2.522510232
4500,3.763862559
4501,3.927228313
4502,3.135361429
4503,4.280872431
4504,3.408016569
4505,4.120822813
4506,4.433914729
4507,4.735891648
4508,3.531359243
4509,3.763153201
4510,4.120822813
4511,1
4512,2.76307295
4513,3.135361429
4514,4.913043478
4515,4.563576402
4516,4.741582492
4517,4.120822813
4518,3.927228313
4519,4.366412214
4520,3.927228313
4521,3.763862559
4522,4.148818898
4523,3.58086942
4524,3.763153201
4525,3.135361429
4526,4.120822813
4527,2.885311871
4528,3.531359243
4529,4.034
4530,4.754266212
4531,4.280872431
4532,3.763153201
4533,3.763153201
4534,3.58086942
4535,3.531359243
4536,3.966927083
4537,4.120822813
4538,4.563576402
4539,4.741582492
4540,3.688906129
4541,3.927228313
4542,4.120822813
4543,4.120822813
4544,3.845934379
4545,3.763153201
4546,3.236766121
4547,4.298039216
4548,4.298039216
4549,3.064102564
4550,4.148818898
4551,4.754266212
4552,3.763862559
4553,3.58086942
4554,4.433914729
4555,2.970226537
4556,3.408016569
4557,3.763153201
4558,4.524672321
4559,3.927228313
4560,3.688906129
4561,4.166666667
4562,4.148818898
4563,3.248176703
4564,3.135361429
4565,3.927228313
4566,4.741582492
4567,4.120822813
4568,4.120822813
4569,3.531359243
4570,3.531359243
4571,4.524672321
4572,4.280872431
4573,3.927228313
4574,4.982638889
4575,3.58086942
4576,3.927228313
4577,4.298039216
4578,3.248176703
4579,4.280872431
4580,3.135361429
4581,3.633333333
4582,4.993464052
4583,4.280872431
4584,3.58086942
4585,4.524672321
4586,4.524672321
4587,4.433914729
4588,3.135361429
4589,3.58086942
4590,3.925458716
4591,4.298039216
4592,4.280872431
4593,3.531359243
4594,4.563576402
4595,3.051785714
4596,3.58086942
4597,3.927228313
4598,3.236766121
4599,4.148818898
4600,3.763153201
4601,4.258493353
4602,4.298039216
4603,3.927228313
4604,4.433914729
4605,3.633333333
4606,3.233933162
4607,4.563576402
4608,3.927228313
4609,4.298039216
4610,3.927228313
4611,3.966927083
4612,4.563576402
4613,3.408016569
4614,3.763862559
4615,3.927228313
4616,2.76307295
4617,3.763862559
4618,4.120822813
4619,3.966927083
4620,4.563576402
4621,3.927228313
4622,4.563576402
4623,2.434077079
4624,3.408016569
4625,3.531359243
4626,3.064102564
4627,3.531359243
4628,3.763153201
4629,3.135361429
4630,3.135361429
4631,3.408016569
4632,4.524672321
4633,3.763862559
4634,3.966927083
4635,4.982638889
4636,3.763153201
4637,3.927228313
4638,4.148818898
4639,3.248176703
4640,2.434077079
4641,3.763153201
4642,4.120822813
4643,4.433914729
4644,3.58086942
4645,4.524672321
4646,4.982638889
4647,4.280872431
4648,4.298039216
4649,3.925458716
4650,3.927228313
4651,4.433914729
4652,2.885311871
4653,3.688906129
4654,4.258493353
4655,2.928191489
4656,4.120822813
4657,4.985553772
4658,4.280872431
4659,4.754266212
4660,4.120822813
4661,4.982638889
4662,3.531359243
4663,4.433914729
4664,4.298039216
4665,4.524672321
4666,3.927228313
4667,3.763153201
4668,3.233933162
4669,4.280872431
4670,4.443965517
4671,4.433914729
4672,3.236766121
4673,3.192567568
4674,4.120822813
4675,4.85
4676,4.298039216
4677,4.741582492
4678,4.735891648
4679,3.966927083
4680,3.927228313
4681,3.763862559
4682,4.433914729
4683,3.527472527
4684,2.885311871
4685,4.393939394
4686,4.524672321
4687,3.763153201
4688,4.433914729
4689,4.298039216
4690,4.148818898
4691,3.763153201
4692,4.443965517
4693,3.927228313
4694,4.280872431
4695,3.58086942
4696,3.58086942
4697,4.433914729
4698,1
4699,3.248176703
4700,3.064102564
4701,3.763153201
4702,4.524672321
4703,4.524672321
4704,4.148818898
4705,3.927228313
4706,4.563576402
4707,2.76307295
4708,4.859275053
4709,1.967213115
4710,4.735891648
4711,3.688906129
4712,3.051785714
4713,4.859275053
4714,4.120822813
4715,4.120822813
4716,4.280872431
4717,4.433914729
4718,4.524672321
4719,4.985553772
4720,4.280872431
4721,4.258493353
4722,3.763153201
4723,3.763862559
4724,4.563576402
4725,1.555555556
4726,4.735891648
4727,4.741582492
4728,3.927228313
4729,4.433914729
4730,2.707482993
4731,4.993464052
4732,2.522510232
4733,4.524672321
4734,3.58086942
4735,3.966927083
4736,2.885311871
4737,3.58086942
4738,3.927228313
4739,2.707482993
4740,4.120822813
4741,3.135361429
4742,3.927228313
4743,2.28708134
4744,3.763153201
4745,3.248176703
4746,4.91954023
4747,4.120822813
4748,4.524672321
4749,4.993464052
4750,4.433914729
4751,4.563576402
4752,2.707482993
4753,4.298039216
4754,3.135361429
4755,2.970226537
4756,4.91954023
4757,3.763153201
4758,3.408016569
4759,4.433914729
4760,4.433914729
4761,4.993464052
4762,4.148818898
4763,4.433914729
4764,4.859275053
4765,3.927228313
4766,4.735891648
4767,4.859275053
4768,3.927228313
4769,3.408016569
4770,4.985553772
4771,3.763153201
4772,1.822916667
4773,3.135361429
4774,4.298039216
4775,2.235294118
4776,3.233933162
4777,3.966927083
4778,3.58086942
4779,4.993464052
4780,3
4781,2.970226537
4782,3.763862559
4783,4.298039216
4784,3.192567568
4785,4.433914729
4786,4.433914729
4787,3.763153201
4788,2.970226537
4789,2.619791667
4790,4.258493353
4791,4.280872431
4792,3.927228313
4793,3.531359243
4794,4.298039216
4795,3.408016569
4796,3.927228313
4797,3.431186869
4798,4.148818898
4799,4.298039216
4800,4.120822813
4801,4.443965517
4802,2.970226537
4803,4.034
4804,3.233933162
4805,2.104575163
4806,3.408016569
4807,4.298039216
4808,4.120822813
4809,3.431186869
4810,3.192567568
4811,3.927228313
4812,4.298039216
4813,3.763153201
4814,4.524672321
4815,3.763153201
4816,4.993464052
4817,4
4818,4.741582492
4819,3.531359243
4820,3.927228313
4821,5
4822,3.688906129
4823,4.563576402
4824,4.148818898
4825,3.236766121
4826,4.524672321
4827,4.993464052
4828,4.258493353
4829,4.120822813
4830,4.258493353
4831,4.298039216
4832,3.531359243
4833,3.408016569
4834,3.763153201
4835,3.431186869
4836,4.120822813
4837,3.431186869
4838,3.248176703
4839,3.845934379
